X,Y,facname,facdomain,borocd
-73.998889,40.75562,"One Parking 34th Street, LLC",Core Infrastructure and Transportation,104
-73.993356,40.772795,NYCDOS West 59th Street MTS,Core Infrastructure and Transportation,104
-73.994178,40.757215,Damayan Office,"Education, Child Welfare, and Youth",104
-74.0025,40.743356,Manhattan Business Academy,"Education, Child Welfare, and Youth",104
-73.99172,40.755232,"585 EIGHTH AVENUE, New York, NY 10018","Parks, Gardens, and Historical Sites",104
-73.985702,40.769144,Mp West 58 LLC,Core Infrastructure and Transportation,104
-73.999479,40.755251,34 Street Parking Corp,Core Infrastructure and Transportation,104
-73.996508,40.745437,USDA-CEO P751m At Fashion Indust.,"Education, Child Welfare, and Youth",104
-73.995606,40.746411,Atelier Esthetique Inst,"Education, Child Welfare, and Youth",104
-73.985394,40.764966,Midtown Community Court,Administration of Government,104
-73.992835,40.758957,"Cygnus Ensemble, Inc.",Libraries and Cultural Programs,104
-73.996641,40.762257,550 West 45th St. Garage LLC,Core Infrastructure and Transportation,104
-73.989631,40.765834,Sasf @ PS 111m,"Education, Child Welfare, and Youth",104
-74.001444,40.749638,Chelsea Addition,Health and Human Services,104
-74.003209,40.741358,111 Eighth Avenue Parking LLC,Core Infrastructure and Transportation,104
-74.000209,40.756478,City Owned Property,Administration of Government,104
-73.993167,40.765673,P.S. 138,"Education, Child Welfare, and Youth",104
-73.988467,40.770368,John Jay College Foundation,Libraries and Cultural Programs,104
-73.993432,40.752553,Barbizon School Of Manhattan,"Education, Child Welfare, and Youth",104
-74.004303,40.746631,Clement Clarke Moore Park,"Parks, Gardens, and Historical Sites",104
-73.984573,40.767975,Media Alliance Inc,Libraries and Cultural Programs,104
-73.992835,40.758957,"New York City Players, Inc.",Libraries and Cultural Programs,104
-73.997908,40.738954,Puerto Rican Family Institute  Inc.,Health and Human Services,104
-73.994763,40.742619,"Irish Repertory Theatre Company, Inc.",Libraries and Cultural Programs,104
-73.990464,40.770393,Sp Plus Corporation,Core Infrastructure and Transportation,104
-73.995615,40.753432,Sp Plus Corporation,Core Infrastructure and Transportation,104
-73.997638,40.760928,"Pearl Theatre Company, Inc.",Libraries and Cultural Programs,104
-73.996227,40.760988,Beacon High School,"Education, Child Welfare, and Youth",104
-73.997017,40.763131,Richard Ep Inc,Core Infrastructure and Transportation,104
-73.990948,40.758403,De La Salle Academy,"Education, Child Welfare, and Youth",104
-73.994725,40.759751,"Dance 2000: The Felice Lesser Dance Theater Foundation, Inc.",Libraries and Cultural Programs,104
-73.989644,40.768315,Worthy Parking LLC,Core Infrastructure and Transportation,104
-73.998849,40.754262,Yai/NY League For Early Learning,"Education, Child Welfare, and Youth",104
-73.983097,40.768468,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,104
-73.993042,40.76673,Duncan Pal Center,"Education, Child Welfare, and Youth",104
-73.991218,40.762246,"Fountain House, Inc.",Libraries and Cultural Programs,104
-73.991676,40.768329,The Hudson Guild,"Education, Child Welfare, and Youth",104
-73.992146,40.75468,Playwrights' Preview Productions,Libraries and Cultural Programs,104
-73.993221,40.753177,West Midtown Management Group OP 1,Health and Human Services,104
-73.993421,40.745075,CUE Art Foundation,Libraries and Cultural Programs,104
-73.988669,40.761495,P.S. 212 Midtown West,"Education, Child Welfare, and Youth",104
-73.995365,40.750312,"Lpark 31, LLC",Core Infrastructure and Transportation,104
-73.989973,40.759606,"Krd Realty Co., Inc.",Core Infrastructure and Transportation,104
-74.002304,40.749618,Children's Center,"Education, Child Welfare, and Youth",104
-74.004085,40.743317,Fulton,Health and Human Services,104
-73.99489,40.741862,Sp Plus Corporation,Core Infrastructure and Transportation,104
-73.9982,40.742215,New York Neo-Futurists,Libraries and Cultural Programs,104
-74.006557,40.751586,"Ripple Effect Artists, Inc.",Libraries and Cultural Programs,104
-73.997519,40.755334,Metropolitan Community Church of NY,Health and Human Services,104
-73.99808,40.762831,Tri-State Automotive  Corp.,Core Infrastructure and Transportation,104
-74.0027,40.748164,"West 24th Street, Houses at 437-459","Parks, Gardens, and Historical Sites",104
-73.993624,40.770125,Manhattan 4/4a/7 Garage,Administration of Government,104
-74.000682,40.744261,P.S. 011 William T Harris,"Education, Child Welfare, and Youth",104
-73.98436,40.765204,300 Parking Inc.,Core Infrastructure and Transportation,104
-73.996913,40.76066,"New Federal Theatre, Inc.",Libraries and Cultural Programs,104
-74.003195,40.740742,Kids At Work,"Education, Child Welfare, and Youth",104
-73.993738,40.753748,West 36th Operating LLC,Core Infrastructure and Transportation,104
-73.99811,40.754802,W. 35th St.,Health and Human Services,104
-73.986799,40.769664,Roosevelt Division PSychiatric Inpatient Service,Health and Human Services,104
-73.997908,40.738954,Puerto Rican Family Institute Inc. - HH Non - Medicaid CM,Health and Human Services,104
-73.991154,40.759915,International Society for the Performing Arts Foundation,Libraries and Cultural Programs,104
-73.996761,40.768418,Ports America Inc,Core Infrastructure and Transportation,104
-74.002219,40.748298,Chelsea Recreation Center,"Parks, Gardens, and Historical Sites",104
-73.986799,40.769664,St. Luke's-Roosevelt CPEP,Health and Human Services,104
-73.994333,40.757212,The Hudson Guild,"Education, Child Welfare, and Youth",104
-73.99078,40.757837,Holy Cross Church Crossroads,Health and Human Services,104
-73.998131,40.73938,Irt Substation #41,Core Infrastructure and Transportation,104
-74.001546,40.751999,Mp West 30 LLC,Core Infrastructure and Transportation,104
-73.990398,40.763798,Success Academy Charter School - Upper West,"Education, Child Welfare, and Youth",104
-74.002261,40.747135,Quik Park West 23rd Street Garage LLC,Core Infrastructure and Transportation,104
-74.003714,40.748918,249 Parking Corp.,Core Infrastructure and Transportation,104
-74.007049,40.75095,"Printed Matter, Inc.",Libraries and Cultural Programs,104
-73.984426,40.768654,Sp Plus Corporation,Core Infrastructure and Transportation,104
-73.990398,40.763798,Urban Assembly Gateway School For Technology,"Education, Child Welfare, and Youth",104
-73.98865,40.761347,Professional Performing Arts High School,"Education, Child Welfare, and Youth",104
-73.999808,40.755161,One Parking 34th Street LLC,Core Infrastructure and Transportation,104
-74.002573,40.740355,14th And 8th Ave. LLC,Core Infrastructure and Transportation,104
-73.992189,40.754505,ACMH - HH NonMed CM,Health and Human Services,104
-74.003291,40.752797,"Eleventh Avenue Garage, Corp.",Core Infrastructure and Transportation,104
-73.992312,40.745065,S B A,"Education, Child Welfare, and Youth",104
-73.993949,40.755133,The Sidney R. Baer Jr. Health Center,Health and Human Services,104
-73.993331,40.743586,"Arts For All, Inc.",Libraries and Cultural Programs,104
-74.000653,40.755503,Hudson Park,"Parks, Gardens, and Historical Sites",104
-73.993167,40.765673,High School Of Hospitality Management,"Education, Child Welfare, and Youth",104
-73.992776,40.767014,"Ensemble Studio Theatre, Inc.",Libraries and Cultural Programs,104
-73.9959,40.751551,U.S. General Post Office,"Parks, Gardens, and Historical Sites",104
-74.002852,40.745028,Chelsea Enclave Garage LLC,Core Infrastructure and Transportation,104
-73.996878,40.74117,"Eng 3, Lad 12, Bat 7","Public Safety, Emergency Services, and Administration of Justice",104
-73.993013,40.771464,Mtp 57 LLC,Core Infrastructure and Transportation,104
-74.001966,40.740836,Cornell University-Cornelnyc Tech,"Education, Child Welfare, and Youth",104
-73.996782,40.746799,Bright Horizons Children's Centers LLC,"Education, Child Welfare, and Youth",104
-73.994472,40.753083,323 West 34th Street LLC,Core Infrastructure and Transportation,104
-73.99923,40.748656,Penn South Social Services Inc,Health and Human Services,104
-73.986094,40.765166,NYCT Facility,Core Infrastructure and Transportation,104
-74.001964,40.740828,Law Journal Paralegal Institute,"Education, Child Welfare, and Youth",104
-74.006197,40.752243,Manhattan Boro Repair Shop,Administration of Government,104
-73.995946,40.772299,Pier 97,Administration of Government,104
-73.999825,40.741395,NYC Parks-Bleecker Playground,"Education, Child Welfare, and Youth",104
-73.992835,40.758957,"American Modern Ensemble, Inc.",Libraries and Cultural Programs,104
-73.997317,40.751081,Magna Inst-Dental Lab-Tech 804,"Education, Child Welfare, and Youth",104
-73.992137,40.767693,NYPD Mounted Unit,"Public Safety, Emergency Services, and Administration of Justice",104
-73.998801,40.767641,Pier 90- Passenger Ship Term,Core Infrastructure and Transportation,104
-73.991129,40.760176,Digital Film Academy,"Education, Child Welfare, and Youth",104
-73.992904,40.754035,"Lower East Side Printshop, Inc.",Libraries and Cultural Programs,104
-74.005095,40.742955,Fulton,Health and Human Services,104
-73.993666,40.769127,Rogosin West Side,Health and Human Services,104
-74.00236,40.742569,N.Y.C. Lab School For Collaborative Studies,"Education, Child Welfare, and Youth",104
-73.999139,40.744924,Chelsea Symphony,Libraries and Cultural Programs,104
-74.004829,40.747762,22-23 Operating LLC,Core Infrastructure and Transportation,104
-74.00201,40.741654,Dr. Gertrude B. Kelly Playgrnd,"Parks, Gardens, and Historical Sites",104
-73.997314,40.74054,"African Film Festival, Inc.",Libraries and Cultural Programs,104
-73.995441,40.758633,GED-Pg2 At Covenant House/West 41,"Education, Child Welfare, and Youth",104
-74.004399,40.750521,"Cedar Lake, Inc.",Libraries and Cultural Programs,104
-73.992835,40.758957,"Latsky Dance, Inc.",Libraries and Cultural Programs,104
-73.998763,40.761574,43rd & 11th Garage LLC,Core Infrastructure and Transportation,104
-73.989351,40.761445,Ramon Aponte Park,"Parks, Gardens, and Historical Sites",104
