X,Y,facname,facdomain,borocd
-73.973894,40.762311,Trump Tower,"Parks, Gardens, and Historical Sites",105
-73.986207,40.758625,Marriott International,Core Infrastructure and Transportation,105
-73.989377,40.743701,"Nai-Ni Chen Dance Company, Inc.",Libraries and Cultural Programs,105
-73.975409,40.764811,Park Lane Hotel,"Parks, Gardens, and Historical Sites",105
-73.991444,40.737045,"The East Chelsea Childrens Workshop, Inc.","Education, Child Welfare, and Youth",105
-73.970356,40.762894,500 Park Tower,"Parks, Gardens, and Historical Sites",105
-73.985284,40.761369,Eastway Tenant Corp.,Core Infrastructure and Transportation,105
-73.976152,40.754562,Career Resource Center,"Education, Child Welfare, and Youth",105
-73.978305,40.751928,Philip Morris,"Parks, Gardens, and Historical Sites",105
-73.991742,40.743694,"Imperial Parking (U.S.), LLC",Core Infrastructure and Transportation,105
-73.975094,40.756418,"280 PARK AVENUE, New York, NY 10017","Parks, Gardens, and Historical Sites",105
-73.991905,40.753617,"Pan Asian Repertory Theatre, Inc.",Libraries and Cultural Programs,105
-73.985436,40.752723,New York School Of Design,"Education, Child Welfare, and Youth",105
-73.99268,40.745874,S.P.I. Operating Corp.,Core Infrastructure and Transportation,105
-73.992544,40.735809,East 14th Garage Corp.,Core Infrastructure and Transportation,105
-73.984456,40.744071,Advanced Career Training,"Education, Child Welfare, and Youth",105
-73.9799,40.760068,Radio City Music Hall,"Parks, Gardens, and Historical Sites",105
-73.992842,40.745635,Isadora Duncan Dance Foundation,Libraries and Cultural Programs,105
-73.992347,40.736123,M.S. 260 Clinton School Writers & Artists,"Education, Child Welfare, and Youth",105
-73.985768,40.749418,Manhattan,"Education, Child Welfare, and Youth",105
-73.986282,40.742354,Oca Offices,Administration of Government,105
-73.978,40.751899,Grand Central Terminal (Boundary Increase: Park Avenue Viaduct),"Parks, Gardens, and Historical Sites",105
-73.98393,40.748006,Decoded,"Education, Child Welfare, and Youth",105
-73.992544,40.735809,"Terra Incognita, Inc.",Libraries and Cultural Programs,105
-73.985125,40.756544,"Times Square Garage, LLC",Core Infrastructure and Transportation,105
-73.9812,40.767351,240 Central Park South,"Parks, Gardens, and Historical Sites",105
-73.984638,40.76371,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.980027,40.761768,"1301 SIXTH AVENUE, New York, NY 10019","Parks, Gardens, and Historical Sites",105
-73.980994,40.74647,Unity Center For Urban Technologies,"Education, Child Welfare, and Youth",105
-73.985507,40.759977,Morgan Stanley Building,"Parks, Gardens, and Historical Sites",105
-73.985314,40.739115,School Of The Future High School,"Education, Child Welfare, and Youth",105
-73.975851,40.752698,Court of Appeals - Chambers,"Public Safety, Emergency Services, and Administration of Justice",105
-73.986826,40.748773,Az Parking Corp,Core Infrastructure and Transportation,105
-73.974988,40.76017,Udacity Inc.,"Education, Child Welfare, and Youth",105
-73.9856,40.742757,New York Life Building,"Parks, Gardens, and Historical Sites",105
-73.9802,40.75468,"Sidewalk Clock at 522 5th Avenue, Manhattan","Parks, Gardens, and Historical Sites",105
-73.98042,40.763413,Rihga Royal Hotel,"Parks, Gardens, and Historical Sites",105
-73.989766,40.738621,Ppas Program At New Ballet School,"Education, Child Welfare, and Youth",105
-73.994339,40.748513,New York T.C. Inc,"Education, Child Welfare, and Youth",105
-73.984638,40.76371,"Kinney Parking System, LLC",Core Infrastructure and Transportation,105
-73.995027,40.739335,Preschool Of America (Usa) Inc.,"Education, Child Welfare, and Youth",105
-73.990417,40.744616,New Alternatives For Children,Health and Human Services,105
-73.9813,40.755943,Webster Hotel,"Parks, Gardens, and Historical Sites",105
-73.984464,40.758601,Alliance for Inclusion in the Arts,Libraries and Cultural Programs,105
-73.979015,40.765507,58th & 7th Parking LLC,Core Infrastructure and Transportation,105
-73.988176,40.738242,Gramercy Park Digestive Disease Center,Health and Human Services,105
-73.993291,40.740546,Relay School Of Education,"Education, Child Welfare, and Youth",105
-73.981276,40.762943,Tower 53,"Parks, Gardens, and Historical Sites",105
-73.9836,40.758355,Church of St. Mary the Virgin Complex,"Parks, Gardens, and Historical Sites",105
-73.976028,40.762386,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.985786,40.757572,Times Square Plaza,"Parks, Gardens, and Historical Sites",105
-73.98483,40.749763,9 West 35th Street LLC,Core Infrastructure and Transportation,105
-73.979589,40.764858,Carnegie Hall Corporation,Administration of Government,105
-73.986608,40.744492,3d Training Institute,"Education, Child Welfare, and Youth",105
-73.983547,40.760138,"Broadway League Foundation, Inc.",Libraries and Cultural Programs,105
-73.989,40.738643,Theodore Roosevelt Birthplace National Historic Site,"Parks, Gardens, and Historical Sites",105
-73.991905,40.753617,"Selfhelp Community Services, Inc.., -Cgp",Health and Human Services,105
-73.991905,40.753617,"MA-YI Filipino Theatre Ensemble, Inc.",Libraries and Cultural Programs,105
-73.983291,40.761752,National Choral Council,Libraries and Cultural Programs,105
-73.980861,40.751668,Dennelisse Lhcsa (The),"Education, Child Welfare, and Youth",105
-73.983155,40.74592,Renfrew Center Partial Hospitalization Program,Health and Human Services,105
-73.99291,40.748159,International Wine Center,"Education, Child Welfare, and Youth",105
-73.98889,40.736013,"Champion Parking 16, LLC",Core Infrastructure and Transportation,105
-73.989852,40.744839,The Center For Book Arts,"Education, Child Welfare, and Youth",105
-73.988112,40.745256,Emerging Artists Theatre Company,Libraries and Cultural Programs,105
-73.983312,40.75972,"Kinney Parking System, LLC",Core Infrastructure and Transportation,105
-73.992432,40.746601,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.986483,40.74151,Madison Square Park Conservancy,Libraries and Cultural Programs,105
-73.989854,40.748585,People Care Incorporated,Health and Human Services,105
-73.969753,40.761706,"MasterVoices, Inc.",Libraries and Cultural Programs,105
-73.9822,40.755361,Association of the Bar of the City of New York,"Parks, Gardens, and Historical Sites",105
-73.991455,40.753288,Addiction Care Interventions OP,Health and Human Services,105
-73.9821,40.746122,33rd Street Subway Station (IRT),"Parks, Gardens, and Historical Sites",105
-73.988112,40.745256,"TADA! Theater and Dance Alliance, Inc.",Libraries and Cultural Programs,105
-73.994761,40.738737,A Blade of Grass Fund,Libraries and Cultural Programs,105
-73.988318,40.748612,Greeley Square Park,"Parks, Gardens, and Historical Sites",105
-73.991417,40.737929,The Fifth Avenue Counseling Center Inc.,Health and Human Services,105
-73.987475,40.759864,"Laz Parking New York / New Jersey, LLC",Core Infrastructure and Transportation,105
-73.976384,40.764456,58w58 Parking LLC,Core Infrastructure and Transportation,105
-73.969753,40.761706,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.995302,40.748754,Centre (The),"Education, Child Welfare, and Youth",105
-73.991498,40.745879,"Glass Farm Ensemble, Inc.",Libraries and Cultural Programs,105
-73.991905,40.753617,"Tectonic Theater Project, Inc.",Libraries and Cultural Programs,105
-73.987255,40.747314,"Dancing Classrooms, Inc.",Libraries and Cultural Programs,105
-73.982051,40.760955,Jewish Board Of Family/Children Services,Health and Human Services,105
-73.977837,40.764094,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.9803,40.765955,Osborne Apartments,"Parks, Gardens, and Historical Sites",105
-73.982525,40.762913,"810 SEVENTH AVENUE, New York, NY 10019","Parks, Gardens, and Historical Sites",105
-73.97912,40.752412,Mountbatten Institute,"Education, Child Welfare, and Youth",105
-73.984335,40.740536,"50 LEXINGTON AVENUE, New York, NY 10010","Parks, Gardens, and Historical Sites",105
-73.976,40.759483,"Fifth Avenue, Houses at 647 and 651-653, and 4 East 52nd Street","Parks, Gardens, and Historical Sites",105
-73.977176,40.762867,65 West 55th Street Parking Corp,Core Infrastructure and Transportation,105
-73.984456,40.744071,Elementary School,"Education, Child Welfare, and Youth",105
-73.995304,40.748762,Atlas School,"Education, Child Welfare, and Youth",105
-73.993585,40.736654,5th Avenue Garage Corp.,Core Infrastructure and Transportation,105
-73.981191,40.764716,Maestro Parking LLC,Core Infrastructure and Transportation,105
-73.989422,40.748102,Techno-Dent Training Ctr,"Education, Child Welfare, and Youth",105
-73.972435,40.763609,General Motors Building,"Parks, Gardens, and Historical Sites",105
-73.992605,40.753054,"Abc Bartending Schools, Inc.","Education, Child Welfare, and Youth",105
-73.977988,40.760902,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.993803,40.738063,Gomez Foundation For Mill House,Libraries and Cultural Programs,105
-73.983,40.753611,New York Public Library and Bryant Park,"Parks, Gardens, and Historical Sites",105
-73.987045,40.746442,Blanton-Peale Institute,Health and Human Services,105
-73.99244,40.747083,"Actors Theatre Workshop, Inc.",Libraries and Cultural Programs,105
-73.985628,40.752072,1010 6th Ave. Garage Corp.,Core Infrastructure and Transportation,105
-73.985853,40.759473,"League of American Theatres and Producers, Inc.",Libraries and Cultural Programs,105
-73.992843,40.736362,"Kids Creative 404, Inc.",Libraries and Cultural Programs,105
-73.990444,40.739231,East 20th Lot LLC,Core Infrastructure and Transportation,105
-73.993367,40.746647,Services For The Underserved  Inc.,Health and Human Services,105
-73.986092,40.760894,Ritz,"Parks, Gardens, and Historical Sites",105
-73.987834,40.747729,"Central Parking System Of New York, Inc",Core Infrastructure and Transportation,105
-73.993238,40.747701,Embassy Ces,"Education, Child Welfare, and Youth",105
-73.980826,40.757186,Quik Park Gem Garage LLC,Core Infrastructure and Transportation,105
-73.982848,40.754825,Grace,"Parks, Gardens, and Historical Sites",105
-73.985989,40.760881,Port Parking LLC,Core Infrastructure and Transportation,105
-73.978242,40.756268,"575 FIFTH AVENUE, New York, NY 10017","Parks, Gardens, and Historical Sites",105
-73.993014,40.738321,Amac,"Education, Child Welfare, and Youth",105
-73.982553,40.765974,Symphony House,"Parks, Gardens, and Historical Sites",105
-73.983742,40.745493,Studio Jewelers Ltd,"Education, Child Welfare, and Youth",105
-73.9874,40.741488,Metropolitan Life Insurance Company,"Parks, Gardens, and Historical Sites",105
-73.990603,40.741338,The Montessori School LLC,"Education, Child Welfare, and Youth",105
-73.993803,40.738063,American Jewish Historical Society,Libraries and Cultural Programs,105
-73.986373,40.759372,Quik Park Theater Lot LLC,Core Infrastructure and Transportation,105
-73.991694,40.754037,Techno-Dent Training Center,"Education, Child Welfare, and Youth",105
-73.989154,40.745728,"Kinney Parking System, LLC",Core Infrastructure and Transportation,105
-73.971034,40.760431,"Champion Parking 425, LLC",Core Infrastructure and Transportation,105
-73.984396,40.756075,"Town Hall Foundation, Inc.",Libraries and Cultural Programs,105
-73.994989,40.748973,"Garden Garage, LLC",Core Infrastructure and Transportation,105
-73.992606,40.753062,NYC Data Science Academy,"Education, Child Welfare, and Youth",105
-73.976336,40.763558,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.99097,40.739009,Gramercy School,"Education, Child Welfare, and Youth",105
-73.989637,40.756582,"Bright Horizons Children's Centers,  Inc.","Education, Child Welfare, and Youth",105
-73.991779,40.73633,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.984973,40.759068,Duffy Square Park,"Parks, Gardens, and Historical Sites",105
-73.99166,40.748702,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.992374,40.751263,One Penn Plaza,"Parks, Gardens, and Historical Sites",105
-73.976902,40.765428,58 East LLC,Core Infrastructure and Transportation,105
-73.983002,40.76221,Circle Parking LLC,Core Infrastructure and Transportation,105
-73.992354,40.748259,"Navatman, Inc.",Libraries and Cultural Programs,105
-73.984193,40.763373,"Amas Musical Theatre, Inc.",Libraries and Cultural Programs,105
-73.991905,40.753617,Project Pilot Case Management Program,Health and Human Services,105
-73.986321,40.739501,Children's Aid Society,Libraries and Cultural Programs,105
-73.974934,40.763828,Mp West 57th LLC,Core Infrastructure and Transportation,105
-73.979913,40.764996,Carnegie Hall Corporation,Libraries and Cultural Programs,105
-73.990669,40.743922,Mp 25 IIi LLC,Core Infrastructure and Transportation,105
-73.976972,40.765978,Quik Park Cps LLC,Core Infrastructure and Transportation,105
-73.993908,40.748835,"Greenwich House, Inc.",Libraries and Cultural Programs,105
-73.980003,40.766981,Impark210cps LLC,Core Infrastructure and Transportation,105
-73.987647,40.750293,Herald Square,"Parks, Gardens, and Historical Sites",105
-73.990444,40.739231,Fran Parking Corp.,Core Infrastructure and Transportation,105
-73.98666,40.747113,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.9794,40.763941,Mecca Temple,"Parks, Gardens, and Historical Sites",105
-73.991905,40.753617,Selfhelp Family Home Care,Health and Human Services,105
-73.9865,40.742206,Appellate Division Courthouse of New York State,"Parks, Gardens, and Historical Sites",105
-73.984854,40.76217,"Abm Parking Services, Inc",Core Infrastructure and Transportation,105
-73.991229,40.753985,Jewish Assoc. Serving The Aging (Jasa),Health and Human Services,105
-73.986247,40.748971,United Career Centers,"Education, Child Welfare, and Youth",105
-73.987436,40.753145,Raoul Wallenberg Committee Of The Un,Libraries and Cultural Programs,105
-73.986247,40.748971,United Career Centers,"Education, Child Welfare, and Youth",105
-73.990448,40.748147,Pps 100 LLC,Core Infrastructure and Transportation,105
-73.990938,40.744983,Ivy League Early Learning Academy,"Education, Child Welfare, and Youth",105
-73.992605,40.753054,Access GED Program,"Education, Child Welfare, and Youth",105
-73.991129,40.740944,Acq-Hamm 7w21 Parking LLC,Core Infrastructure and Transportation,105
-73.983038,40.75814,United States Trust,"Parks, Gardens, and Historical Sites",105
-73.988501,40.757318,"Deal Forever, Inc",Core Infrastructure and Transportation,105
-73.988621,40.739325,Cosmopolitan Parking Corp.,Core Infrastructure and Transportation,105
-73.986545,40.755816,NY School-Locksmithing 618,"Education, Child Welfare, and Youth",105
-73.991819,40.748432,NYlpi,Health and Human Services,105
-73.976137,40.763251,"Regal Car Park, LLC",Core Infrastructure and Transportation,105
-73.98192,40.755041,Eng 65,"Public Safety, Emergency Services, and Administration of Justice",105
-73.981461,40.764052,"Concert Artists Guild, Inc.",Libraries and Cultural Programs,105
-73.98557,40.74831,"New York General Consulting, Inc.","Education, Child Welfare, and Youth",105
-73.989828,40.755302,Manhattan Graphics Center,Libraries and Cultural Programs,105
-73.97736,40.761452,Museum Of Modern Art (Moma),Libraries and Cultural Programs,105
-73.977988,40.760902,"Central Parking System Of New York, Inc",Core Infrastructure and Transportation,105
-73.981527,40.751778,Mid Manhattan,Libraries and Cultural Programs,105
-73.969324,40.762232,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.978746,40.761227,Cbs,"Parks, Gardens, and Historical Sites",105
-73.982051,40.760955,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.991229,40.753985,"Workmens Circle/Arbeter Ring, Inc.",Libraries and Cultural Programs,105
-73.984121,40.744352,Park Right Corporation,Core Infrastructure and Transportation,105
-73.991905,40.753617,National Asian American Theater Festival,Libraries and Cultural Programs,105
-73.985182,40.752678,"New York Bartending School, Inc.","Education, Child Welfare, and Youth",105
-73.981309,40.755244,The General Society Library,Libraries and Cultural Programs,105
-73.988018,40.747571,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.987969,40.742205,Madison Square Park,"Parks, Gardens, and Historical Sites",105
-73.984485,40.752264,"Hair Academy, Inc.","Education, Child Welfare, and Youth",105
-73.988975,40.74271,General Worths Square Park,"Parks, Gardens, and Historical Sites",105
-73.984262,40.746466,Kaylee Operating LLC,Core Infrastructure and Transportation,105
-73.990463,40.753972,"Inta, Inc.",Libraries and Cultural Programs,105
-73.983269,40.749928,Robert Fiance Business Inst 628,"Education, Child Welfare, and Youth",105
-73.992605,40.753054,New Age Training,"Education, Child Welfare, and Youth",105
-73.987834,40.747729,Midtown Workforce1 Career Center,Health and Human Services,105
-73.986439,40.757929,One Astor Place,"Parks, Gardens, and Historical Sites",105
-73.986039,40.752778,Champion Parking 39 LLC,Core Infrastructure and Transportation,105
-73.981075,40.746511,Three Park Avenue,"Parks, Gardens, and Historical Sites",105
-73.986384,40.757903,Astor Parking LLC,Core Infrastructure and Transportation,105
-73.974991,40.763886,Solow,"Parks, Gardens, and Historical Sites",105
-73.988896,40.746594,Maidstone Foundation  Inc.,Health and Human Services,105
-73.993043,40.737289,"108 FIFTH AVENUE, New York, NY 10011","Parks, Gardens, and Historical Sites",105
-73.985383,40.745331,New York Open Center School Of Holis,"Education, Child Welfare, and Youth",105
-73.981468,40.745206,Mainchance/Gcn,Health and Human Services,105
-73.990942,40.742527,23-24 Operating Corp.,Core Infrastructure and Transportation,105
-73.993367,40.746647,"Services And Advocacy For Gay,Lesbian,Bisexual And",Health and Human Services,105
-73.988439,40.74957,"Asa College, Inc.-Manhattan","Education, Child Welfare, and Youth",105
-73.979041,40.752859,"Pc Tech Usa & You-Ri, Inc.","Education, Child Welfare, and Youth",105
-73.992605,40.753054,Hair Design Institute At Fifth Avenu,"Education, Child Welfare, and Youth",105
-73.978475,40.761941,1330 Sixth Parking LLC,Core Infrastructure and Transportation,105
-73.991979,40.736656,Institute for Urban Family Health/Sidney Hillman Center,Health and Human Services,105
-73.984967,40.747337,"325 Fifth Car Park, LLC",Core Infrastructure and Transportation,105
-73.990001,40.737272,Union Square Plaza,"Parks, Gardens, and Historical Sites",105
-73.985841,40.744266,Fiasco Theater LTD,Libraries and Cultural Programs,105
-73.987357,40.744037,Unlocal Inc.,Health and Human Services,105
-73.977582,40.764315,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.979258,40.764412,"Kaplan, Inc.","Education, Child Welfare, and Youth",105
-73.989236,40.743315,Camp Mogen Avraham Heller,"Education, Child Welfare, and Youth",105
-73.971975,40.758379,"Central Parking System Of New York, Inc",Core Infrastructure and Transportation,105
-73.975394,40.75737,"437 MADISON AVENUE, New York, NY 10022","Parks, Gardens, and Historical Sites",105
-73.980964,40.756594,"Kinney Parking System, LLC",Core Infrastructure and Transportation,105
-73.988392,40.747892,Bluedata International Institute,"Education, Child Welfare, and Youth",105
-73.978462,40.764287,"Kinney Parking System, LLC",Core Infrastructure and Transportation,105
-73.992182,40.751183,Family Resource Center of Northern Manhattan,Health and Human Services,105
-73.990657,40.750328,International Language Training Inst,"Education, Child Welfare, and Youth",105
-73.9867,40.760375,Biltmore Theater,"Parks, Gardens, and Historical Sites",105
-73.984081,40.758418,"Tank, Ltd.",Libraries and Cultural Programs,105
-73.986417,40.753904,Life Adjustment Center  Inc.,Health and Human Services,105
-73.986627,40.743226,Appellate Division 1st Department - Mental Hygiene Legal Services,"Public Safety, Emergency Services, and Administration of Justice",105
-73.975188,40.760375,"Young Audiences New York, Inc.",Libraries and Cultural Programs,105
-73.983971,40.758372,NY JAZZ Initiative,Libraries and Cultural Programs,105
-73.990885,40.744941,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.99282,40.748273,"Focus Career Group, Inc.","Education, Child Welfare, and Youth",105
-73.988077,40.756827,"New Professional Theatre, Inc.",Libraries and Cultural Programs,105
-73.989637,40.756582,"Bright Horizons Children's Centers, Inc.","Education, Child Welfare, and Youth",105
-73.976102,40.754391,Court of Appeals - Chambers,"Public Safety, Emergency Services, and Administration of Justice",105
-73.9816,40.755728,New York Yacht Club,"Parks, Gardens, and Historical Sites",105
-73.984854,40.76217,"Circle in the Square Theatre School, Inc.",Libraries and Cultural Programs,105
-73.992284,40.74043,Flatiron 20 Parking LLC,Core Infrastructure and Transportation,105
-73.973042,40.762105,"590 MADISON AVENUE, New York, NY 10022","Parks, Gardens, and Historical Sites",105
-73.992605,40.753054,Arthur Institute,"Education, Child Welfare, and Youth",105
-73.9867,40.739258,Church Missions House,"Parks, Gardens, and Historical Sites",105
-73.97352,40.760031,New York Parking 54th St. Corp.,Core Infrastructure and Transportation,105
-73.979754,40.766651,"Martina Arroyo Foundation, Inc.",Libraries and Cultural Programs,105
-73.979743,40.764236,132 West 56th St. Garage Corp.,Core Infrastructure and Transportation,105
-73.99285,40.741129,Natural Gourmet Institute For Health,"Education, Child Welfare, and Youth",105
-73.991647,40.748234,"Turner Trade School, Inc.","Education, Child Welfare, and Youth",105
-73.987139,40.748404,Empire 33 Parking LLC,Core Infrastructure and Transportation,105
-73.992605,40.753054,Westside High School,"Education, Child Welfare, and Youth",105
-73.991546,40.736656,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.988077,40.756827,Parsons Dance Foundation,Libraries and Cultural Programs,105
-73.97355,40.764133,Grand Army Plaza,"Parks, Gardens, and Historical Sites",105
-73.975351,40.764821,Champion 58 LLC,Core Infrastructure and Transportation,105
-73.983373,40.747457,Devry College Of New York,"Education, Child Welfare, and Youth",105
-73.9762,40.761622,"West 54th Street, Residences at 5-15","Parks, Gardens, and Historical Sites",105
-73.990463,40.753972,"Keigwin and Company, Inc.",Libraries and Cultural Programs,105
-73.989377,40.743701,Classic Chamber Players,Libraries and Cultural Programs,105
-73.983349,40.756625,"1155 SIXTH AVENUE, New York, NY 10036","Parks, Gardens, and Historical Sites",105
-73.985712,40.748451,Empire State Building,Administration of Government,105
-73.993803,40.738063,Yeshiva University Museum,Libraries and Cultural Programs,105
-73.9832,40.763797,"Sullivan, Ed, Theater","Parks, Gardens, and Historical Sites",105
-73.991905,40.753617,"National Alliance for Musical Theatre, Inc.",Libraries and Cultural Programs,105
-73.980994,40.74647,Norman Thomas High School,Health and Human Services,105
-73.981292,40.754275,Art Connects New York,Libraries and Cultural Programs,105
-73.993713,40.748439,Lm 29 Park LLC,Core Infrastructure and Transportation,105
-73.981065,40.76062,Bright Horizons Children's Center,"Education, Child Welfare, and Youth",105
-73.9836,40.763944,Substation #13 (IRT),"Parks, Gardens, and Historical Sites",105
-73.986554,40.742193,NYs Appellate Div Courthouse,Administration of Government,105
-73.984456,40.744071,Community Prep Sch Cases,"Education, Child Welfare, and Youth",105
-73.978026,40.754503,Vladeck Cares,"Education, Child Welfare, and Youth",105
-73.985708,40.745376,Aero Parking Corp.,Core Infrastructure and Transportation,105
-73.991905,40.753617,OMH Futures,Health and Human Services,105
-73.9744,40.76445,Plaza Hotel and Grand Army Plaza,"Parks, Gardens, and Historical Sites",105
-73.986247,40.748971,Empire Beauty School,"Education, Child Welfare, and Youth",105
-73.98414,40.764327,Reality Parking LLC,Core Infrastructure and Transportation,105
-73.986275,40.750593,"Russian-American Foundation, Inc.",Libraries and Cultural Programs,105
-73.984872,40.756278,Woodstock,Health and Human Services,105
-73.982642,40.744738,Boys Town New York Admin Office,"Education, Child Welfare, and Youth",105
-73.989798,40.746901,Us Training Center,"Education, Child Welfare, and Youth",105
-73.969649,40.76204,"Central Parking System Of New York, Inc",Core Infrastructure and Transportation,105
-73.980598,40.766233,Art Students League of New York,Libraries and Cultural Programs,105
-73.992867,40.752907,35th Street Health Center,Health and Human Services,105
-73.98932,40.748436,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.979507,40.753885,Berkeley College - Main Campus,"Education, Child Welfare, and Youth",105
-73.9893,40.742004,"Sidewalk Clock at 200 5th Avenue, Manhattan","Parks, Gardens, and Historical Sites",105
-73.99518,40.73889,Sixth Avenue Elementary School,"Education, Child Welfare, and Youth",105
-73.981292,40.754275,"Chhandayan, Inc.",Libraries and Cultural Programs,105
-73.987875,40.745281,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.990438,40.745589,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.981097,40.755368,Cdi Career Development Inst,"Education, Child Welfare, and Youth",105
-73.993878,40.737961,Leo Baeck Institute,Libraries and Cultural Programs,105
-73.982243,40.753193,Stephen A. Schwarzman Building,Libraries and Cultural Programs,105
-73.984759,40.745507,Amer Academy Of Dramatic Arts,"Education, Child Welfare, and Youth",105
-73.983856,40.759879,Campus Education,"Education, Child Welfare, and Youth",105
-73.976137,40.763251,"Imperial Parking (U.S.), LLC",Core Infrastructure and Transportation,105
-73.974723,40.754626,"245 PARK AVENUE, New York, NY 10167","Parks, Gardens, and Historical Sites",105
-73.995027,40.739335,Preschool Of America Chelsea,"Education, Child Welfare, and Youth",105
-73.990726,40.746809,Art Direct Club-NYC Salt Photo Camp,"Education, Child Welfare, and Youth",105
-73.982067,40.759381,McGraw-Hill,"Parks, Gardens, and Historical Sites",105
-73.995291,40.73901,Pre - K Center At PS340 Sixth Avenue Elementary School,"Education, Child Welfare, and Youth",105
-73.982033,40.745365,"Abm Parking Services, Inc",Core Infrastructure and Transportation,105
-73.987838,40.755141,Technology And Media School,"Education, Child Welfare, and Youth",105
-73.983527,40.762554,Times Square Church,"Education, Child Welfare, and Youth",105
-73.989214,40.734643,Union Square Car Park LLC,Core Infrastructure and Transportation,105
-73.99518,40.73889,New York Foundling Hospital,Health and Human Services,105
-73.992696,40.740638,"Early Stages Program, Inc.",Libraries and Cultural Programs,105
-73.985044,40.758632,A B C Training Center,"Education, Child Welfare, and Youth",105
-73.992299,40.745748,Greenwich House Counseling Center,Health and Human Services,105
-73.986157,40.761256,"National Music Theater Network, Inc.",Libraries and Cultural Programs,105
-73.99518,40.73889,District 2 Pre-K Center,"Education, Child Welfare, and Youth",105
-73.977476,40.765625,Quik Park West 58th LLC,Core Infrastructure and Transportation,105
-73.979053,40.763,1345 Leasehold LLC,Core Infrastructure and Transportation,105
-73.989066,40.75498,Art Institute Of New York City,"Education, Child Welfare, and Youth",105
-73.9724,40.757082,General Electric Building,"Parks, Gardens, and Historical Sites",105
-73.981065,40.76062,Cherry Orchard Festival Foundation,Libraries and Cultural Programs,105
-73.991905,40.753617,Selfhelp Community Services Inc,Health and Human Services,105
-73.989745,40.748362,McMurray Clinic,Health and Human Services,105
-73.977138,40.763828,New York Parking 56th St. Corp,Core Infrastructure and Transportation,105
-73.979399,40.763932,"New York City Center, Inc.",Libraries and Cultural Programs,105
-73.989296,40.753126,Caliber Training Institute,"Education, Child Welfare, and Youth",105
-73.992605,40.753054,Geny,"Education, Child Welfare, and Youth",105
-73.9858,40.761819,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.982072,40.749556,220 Madison Garage Corp,Core Infrastructure and Transportation,105
-73.986554,40.742193,NYs Appellate Div Courthouse,Administration of Government,105
-73.989154,40.745728,Sp Plus Corporation,Core Infrastructure and Transportation,105
-73.976836,40.764412,Lia Schorr Inst Of Cosmetic (The),"Education, Child Welfare, and Youth",105
-73.987957,40.751863,"Packrat Junk Removal, LLC",Core Infrastructure and Transportation,105
-73.985892,40.756585,Kree Inst Of Electrolysis Inc,"Education, Child Welfare, and Youth",105
-73.989133,40.752275,Atrium Parking LLC,Core Infrastructure and Transportation,105
-73.987883,40.737157,"Baruch College Early Learning Center, Inc.","Education, Child Welfare, and Youth",105
-73.9789,40.755395,Fred F. French Building,"Parks, Gardens, and Historical Sites",105
-73.98033,40.746309,"Murray Park Garage Co., LLC",Core Infrastructure and Transportation,105
-73.99166,40.748702,"Central Parking System Of New York,Inc.",Core Infrastructure and Transportation,105
-73.984367,40.744145,Shefa School,"Education, Child Welfare, and Youth",105
-73.991829,40.741386,Van Alen Institute,Libraries and Cultural Programs,105
-73.990525,40.749676,Crown Business Sch Ats Communication,"Education, Child Welfare, and Youth",105
-73.9937,40.741038,Church of the Holy Communion and Buildings,"Parks, Gardens, and Historical Sites",105
-73.992605,40.753054,D2gb Cpac At Pearl Studios,"Education, Child Welfare, and Youth",105
-73.991031,40.750044,"Allen School, Inc","Education, Child Welfare, and Youth",105
-73.982051,40.760955,Jewish Board Of Family & Children's Services,"Education, Child Welfare, and Youth",105
-73.994751,40.748062,"Universal Communications Network, Inc.",Libraries and Cultural Programs,105
-73.99003,40.75379,"Solo Foundation, Inc.",Libraries and Cultural Programs,105
-73.982664,40.754681,New Horizons Computer Learning Cente,"Education, Child Welfare, and Youth",105
-73.980994,40.74647,Manhattan Academy For Arts & Language,"Education, Child Welfare, and Youth",105
-73.988253,40.74796,Manhattan Geriatric Outreach,Health and Human Services,105
-73.982189,40.751366,Christine Valmy Intntl School,"Education, Child Welfare, and Youth",105
